seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,c2,real_motif,J,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,66,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,69,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,70,3,46.875,1.0,7,109.375,7,109.375,999999999.9999999
11,c2,real_motif,J,L1,spike,71,5,78.125,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,73,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,74,2,31.25,1.0,5,78.125,5,78.125,999999999.9999999
11,c2,real_motif,J,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,80,5,78.125,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,81,2,31.25,1.0,2,31.25,2,31.25,999999999.9999999
11,c2,real_motif,J,L1,spike,82,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,83,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,85,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,86,7,109.375,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,88,2,31.25,1.0,19,296.875,19,296.875,999999999.9999999
11,c2,real_motif,J,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,91,2,31.25,1.0,8,125.0,8,125.0,999999999.9999999
11,c2,real_motif,J,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,93,2,31.25,1.0,19,296.875,19,296.875,999999999.9999999
11,c2,real_motif,J,L1,spike,94,2,31.25,1.0,23,359.375,23,359.375,999999999.9999999
11,c2,real_motif,J,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,96,2,31.25,1.0,13,203.125,13,203.125,999999999.9999999
11,c2,real_motif,J,L1,spike,97,7,109.375,1.0,2,31.25,2,31.25,999999999.9999999
11,c2,real_motif,J,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,99,2,31.25,1.0,16,250.0,16,250.0,999999999.9999999
11,c2,real_motif,J,L1,spike,100,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,101,4,62.5,1.0,6,93.75,6,93.75,999999999.9999999
11,c2,real_motif,J,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,103,2,31.25,1.0,9,140.625,9,140.625,999999999.9999999
11,c2,real_motif,J,L1,spike,104,4,62.5,1.0,14,218.75,14,218.75,999999999.9999999
11,c2,real_motif,J,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,106,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,113,4,62.5,1.0,9,140.625,9,140.625,999999999.9999999
11,c2,real_motif,J,L1,spike,114,7,109.375,1.0,2,31.25,2,31.25,999999999.9999999
11,c2,real_motif,J,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,116,7,109.375,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,117,2,31.25,1.0,19,296.875,19,296.875,999999999.9999999
11,c2,real_motif,J,L1,spike,118,5,78.125,1.0,7,109.375,7,109.375,999999999.9999999
11,c2,real_motif,J,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,120,2,31.25,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,121,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,122,2,31.25,1.0,28,437.5,28,437.5,999999999.9999999
11,c2,real_motif,J,L1,spike,123,5,78.125,1.0,11,171.875,11,171.875,999999999.9999999
11,c2,real_motif,J,L1,spike,124,3,46.875,1.0,17,265.625,17,265.625,999999999.9999999
11,c2,real_motif,J,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,127,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L2,syn_current,0,11,171.875,1.6364915370941162,12,187.5,33,515.625,57179.74209480407
11,c2,real_motif,J,L2,syn_current,1,7,109.375,2.225865602493286,6,93.75,28,437.5,210564.5483760623
11,c2,real_motif,J,L2,syn_current,2,8,125.0,3.0366125106811523,9,140.625,16,250.0,541449.95214754
11,c2,real_motif,J,L2,syn_current,3,9,140.625,1.054180383682251,8,125.0,30,468.75,41370.128718421656
11,c2,real_motif,J,L2,syn_current,4,5,78.125,1.3913376331329346,5,78.125,11,171.875,142584.63506198383
11,c2,real_motif,J,L2,syn_current,5,7,109.375,2.372185707092285,7,109.375,25,390.625,782711.1435848708
11,c2,real_motif,J,L2,syn_current,6,22,343.75,0.5691350102424622,19,296.875,33,515.625,45058.430638673584
11,c2,real_motif,J,L2,syn_current,7,3,46.875,1.1517333984375,2,31.25,23,359.375,89453.28158837828
11,c2,real_motif,J,L2,syn_current,8,4,62.5,1.4458073377609253,6,93.75,26,406.25,51639.43515463829
11,c2,real_motif,J,L2,syn_current,9,3,46.875,0.873971700668335,5,78.125,34,531.25,27127.19567041267
11,c2,real_motif,J,L2,syn_current,10,9,140.625,2.66505765914917,9,140.625,31,484.375,116726.93866847242
11,c2,real_motif,J,L2,syn_current,11,8,125.0,2.6122796535491943,6,93.75,13,203.125,323664.99954519223
11,c2,real_motif,J,L2,syn_current,12,10,156.25,1.5161185264587402,16,250.0,29,453.125,162493.88848597696
11,c2,real_motif,J,L2,syn_current,13,7,109.375,2.156653881072998,7,109.375,19,296.875,91328.68691287728
11,c2,real_motif,J,L2,syn_current,14,9,140.625,1.6554055213928223,10,156.25,26,406.25,70182.43483981075
11,c2,real_motif,J,L2,syn_current,15,8,125.0,3.1277294158935547,13,203.125,28,437.5,257133.15952396244
11,c2,real_motif,J,L2,syn_current,16,4,62.5,2.5978353023529053,9,140.625,28,437.5,202023.5968470298
11,c2,real_motif,J,L2,syn_current,17,13,203.125,0.9093475341796875,14,218.75,30,468.75,90921.39664070058
11,c2,real_motif,J,L2,syn_current,18,9,140.625,2.1319146156311035,7,109.375,17,265.625,169764.4679074568
11,c2,real_motif,J,L2,syn_current,19,5,78.125,1.570953607559204,6,93.75,25,390.625,87545.09083247783
11,c2,real_motif,J,L2,syn_current,20,8,125.0,2.19876766204834,7,109.375,12,187.5,370023.14002758276
11,c2,real_motif,J,L2,syn_current,21,5,78.125,0.8974433541297913,10,156.25,33,515.625,49391.87157022836
11,c2,real_motif,J,L2,syn_current,22,8,125.0,2.080988645553589,8,125.0,31,484.375,78162.06437716959
11,c2,real_motif,J,L2,syn_current,23,9,140.625,0.9364688396453857,8,125.0,29,453.125,30727.84188206742
11,c2,real_motif,J,L2,syn_current,24,10,156.25,1.0885564088821411,9,140.625,30,468.75,45994.92351008996
11,c2,real_motif,J,L2,syn_current,25,5,78.125,1.4370536804199219,13,203.125,32,500.0,54522.84262094374
11,c2,real_motif,J,L2,syn_current,26,5,78.125,1.6296192407608032,18,281.25,31,484.375,116470.9117043535
11,c2,real_motif,J,L2,syn_current,27,7,109.375,0.8415717482566833,7,109.375,32,500.0,63712.67798692929
11,c2,real_motif,J,L2,syn_current,28,9,140.625,2.676013469696045,9,140.625,27,421.875,124591.47787216886
11,c2,real_motif,J,L2,syn_current,29,7,109.375,0.6852583885192871,15,234.375,24,375.0,125579.27040773367
11,c2,real_motif,J,L2,syn_current,30,8,125.0,1.706990122795105,10,156.25,24,375.0,4954067.887195099
11,c2,real_motif,J,L2,syn_current,31,9,140.625,2.0786705017089844,8,125.0,16,250.0,124288.15468260106
11,c2,real_motif,J,L2,syn_current,32,8,125.0,1.7682818174362183,11,171.875,20,312.5,155180.0123506997
11,c2,real_motif,J,L2,syn_current,33,9,140.625,1.759359359741211,8,125.0,30,468.75,78086.21744277012
11,c2,real_motif,J,L2,syn_current,34,8,125.0,3.2155508995056152,11,171.875,29,453.125,175298.80517992043
11,c2,real_motif,J,L2,syn_current,35,8,125.0,1.7784619331359863,8,125.0,20,312.5,416832.17796441884
11,c2,real_motif,J,L2,syn_current,36,10,156.25,2.3535709381103516,11,171.875,27,421.875,237911.55455741586
11,c2,real_motif,J,L2,syn_current,37,9,140.625,1.7037513256072998,6,93.75,28,437.5,63962.34267178229
11,c2,real_motif,J,L2,syn_current,38,5,78.125,0.6644436120986938,17,265.625,32,500.0,22310.494799795477
11,c2,real_motif,J,L2,syn_current,39,9,140.625,2.3093082904815674,9,140.625,26,406.25,157173.16344580063
11,c2,real_motif,J,L2,syn_current,40,5,78.125,1.2957876920700073,5,78.125,18,281.25,105387.27157408601
11,c2,real_motif,J,L2,syn_current,41,7,109.375,1.9621577262878418,8,125.0,30,468.75,122775.90724824248
11,c2,real_motif,J,L2,syn_current,42,9,140.625,2.130622386932373,8,125.0,26,406.25,151744.50834888706
11,c2,real_motif,J,L2,syn_current,43,4,62.5,1.8233777284622192,2,31.25,9,140.625,3563.143485699408
11,c2,real_motif,J,L2,syn_current,44,8,125.0,1.2747278213500977,17,265.625,28,437.5,521.8348812366943
11,c2,real_motif,J,L2,syn_current,45,9,140.625,3.4178078174591064,11,171.875,26,406.25,4204.667985577902
11,c2,real_motif,J,L2,syn_current,46,9,140.625,2.206051826477051,9,140.625,15,234.375,1780.2276611746372
11,c2,real_motif,J,L2,syn_current,47,11,171.875,4.768552303314209,14,218.75,35,546.875,467.686722193098
11,c2,real_motif,J,L2,syn_current,48,22,343.75,0.9841575622558594,17,265.625,34,531.25,349.6334854837933
11,c2,real_motif,J,L2,syn_current,49,9,140.625,1.9786969423294067,11,171.875,21,328.125,687.323351990077
11,c2,real_motif,J,L2,syn_current,50,8,125.0,2.2239813804626465,11,171.875,20,312.5,1160.564930887271
11,c2,real_motif,J,L2,syn_current,51,11,171.875,2.518768072128296,23,359.375,36,562.5,412.1322467527984
11,c2,real_motif,J,L2,syn_current,52,9,140.625,1.9647891521453857,22,343.75,38,593.75,286.84673437388994
11,c2,real_motif,J,L2,syn_current,53,8,125.0,2.5019757747650146,23,359.375,38,593.75,324.3677137299907
11,c2,real_motif,J,L2,syn_current,54,3,46.875,0.7678071856498718,3,46.875,30,468.75,335.183646576842
11,c2,real_motif,J,L2,syn_current,55,7,109.375,0.8177826404571533,4,62.5,23,359.375,1160.7879596770456
11,c2,real_motif,J,L2,syn_current,56,8,125.0,2.5686423778533936,10,156.25,23,359.375,1920.061464617008
11,c2,real_motif,J,L2,syn_current,57,8,125.0,4.768564224243164,15,234.375,35,546.875,480.5170692163257
11,c2,real_motif,J,L2,syn_current,58,8,125.0,3.618488073348999,12,187.5,32,500.0,637.8525566268602
11,c2,real_motif,J,L2,syn_current,59,9,140.625,3.230698585510254,12,187.5,24,375.0,14442.051247881142
11,c2,real_motif,J,L2,syn_current,60,9,140.625,4.524040222167969,11,171.875,28,437.5,1083.3491944797977
11,c2,real_motif,J,L2,syn_current,61,6,93.75,1.7702641487121582,10,156.25,38,593.75,300.58440181997116
11,c2,real_motif,J,L2,syn_current,62,9,140.625,6.3509650230407715,15,234.375,32,500.0,667.9749405928125
11,c2,real_motif,J,L2,syn_current,63,7,109.375,0.8033608198165894,14,218.75,40,625.0,137.54271620648183
11,c2,real_motif,J,L2,syn_current,64,14,218.75,1.898484706878662,16,250.0,26,406.25,2994.7126900525
11,c2,real_motif,J,L2,syn_current,65,8,125.0,3.140688419342041,13,203.125,33,515.625,613.2810670715215
11,c2,real_motif,J,L2,syn_current,66,13,203.125,1.3126609325408936,9,140.625,27,421.875,442.77504788525096
11,c2,real_motif,J,L2,syn_current,67,8,125.0,1.7218775749206543,6,93.75,24,375.0,1282.1305970608503
11,c2,real_motif,J,L2,syn_current,68,13,203.125,2.1447086334228516,19,296.875,37,578.125,339.58398639791153
11,c2,real_motif,J,L2,syn_current,69,5,78.125,1.195852518081665,16,250.0,40,625.0,159.5612405845618
11,c2,real_motif,J,L2,syn_current,70,7,109.375,0.9663121700286865,4,62.5,40,625.0,195.97446922793614
11,c2,real_motif,J,L2,syn_current,71,8,125.0,4.951353549957275,15,234.375,30,468.75,932.1588626400872
11,c2,real_motif,J,L2,syn_current,72,10,156.25,1.1292755603790283,9,140.625,39,609.375,209.79265985095333
11,c2,real_motif,J,L2,syn_current,73,8,125.0,1.8690087795257568,8,125.0,20,312.5,1253.1577373340908
11,c2,real_motif,J,L2,syn_current,74,8,125.0,2.189181089401245,8,125.0,36,562.5,287.2845601092364
11,c2,real_motif,J,L2,syn_current,75,9,140.625,2.647146224975586,8,125.0,19,296.875,1108.7980982817826
11,c2,real_motif,J,L2,syn_current,76,9,140.625,2.036062002182007,10,156.25,20,312.5,1071.355120820024
11,c2,real_motif,J,L2,syn_current,77,8,125.0,4.51881742477417,9,140.625,23,359.375,1671.6400757778895
11,c2,real_motif,J,L2,syn_current,78,8,125.0,2.719265937805176,11,171.875,22,343.75,1996.204490892679
11,c2,real_motif,J,L2,syn_current,79,6,93.75,0.6109957098960876,15,234.375,37,578.125,210.07372575457453
11,c2,real_motif,J,L2,syn_current,80,9,140.625,2.2950921058654785,9,140.625,23,359.375,11881.421669832574
11,c2,real_motif,J,L2,syn_current,81,9,140.625,2.3159494400024414,7,109.375,29,453.125,648.997238238872
11,c2,real_motif,J,L2,syn_current,82,4,62.5,0.8028888702392578,23,359.375,42,656.25,166.25883072601087
11,c2,real_motif,J,L2,syn_current,83,9,140.625,1.1663851737976074,9,140.625,16,250.0,1756.704114676237
11,c2,real_motif,J,L2,syn_current,84,8,125.0,1.425074577331543,7,109.375,35,546.875,244.6737386338406
11,c2,real_motif,J,L2,syn_current,85,8,125.0,0.6492832899093628,5,78.125,36,562.5,216.7998777287538
11,c2,real_motif,J,L2,syn_current,86,5,78.125,1.0062129497528076,12,187.5,50,781.25,18.0425193947584
11,c2,real_motif,J,L2,syn_current,87,10,156.25,1.5670300722122192,14,218.75,26,406.25,92.05289049742804
11,c2,real_motif,J,L2,syn_current,88,8,125.0,3.720369338989258,12,187.5,26,406.25,696.7317051538845
11,c2,real_motif,J,L2,syn_current,89,11,171.875,3.732003688812256,24,375.0,50,781.25,24.472570684264497
11,c2,real_motif,J,L2,syn_current,90,12,187.5,2.5620830059051514,26,406.25,55,859.375,15.547220053671905
11,c2,real_motif,J,L2,syn_current,91,7,109.375,1.8970911502838135,7,109.375,44,687.5,31.4304478511736
11,c2,real_motif,J,L2,syn_current,92,10,156.25,2.83937931060791,16,250.0,47,734.375,29.58466701128581
11,c2,real_motif,J,L2,syn_current,93,13,203.125,1.6899909973144531,22,343.75,53,828.125,18.112876030941173
11,c2,real_motif,J,L2,syn_current,94,14,218.75,0.9596720337867737,30,468.75,61,953.125,11.616909960609087
11,c2,real_motif,J,L2,syn_current,95,13,203.125,1.3195041418075562,11,171.875,28,437.5,93.59454355261121
11,c2,real_motif,J,L2,syn_current,96,9,140.625,1.7053852081298828,21,328.125,45,703.125,29.333306514713595
11,c2,real_motif,J,L2,syn_current,97,10,156.25,1.2188339233398438,11,171.875,38,593.75,33.166307874672384
11,c2,real_motif,J,L2,syn_current,98,8,125.0,2.5592098236083984,8,125.0,47,734.375,29.46004624065645
11,c2,real_motif,J,L2,syn_current,99,9,140.625,1.8456361293792725,18,281.25,28,437.5,93.51218540750145
11,c2,real_motif,J,L2,syn_current,100,4,62.5,2.2587409019470215,8,125.0,30,468.75,96.02948233458032
11,c2,real_motif,J,L2,syn_current,101,8,125.0,0.7025851607322693,29,453.125,59,921.875,11.628039448451345
11,c2,real_motif,J,L2,syn_current,102,8,125.0,1.1789641380310059,19,296.875,45,703.125,31.392867586851448
11,c2,real_motif,J,L2,syn_current,103,13,203.125,2.4200832843780518,15,234.375,39,609.375,47.92754395514272
11,c2,real_motif,J,L2,syn_current,104,9,140.625,2.090963363647461,10,156.25,50,781.25,21.675698383649824
11,c2,real_motif,J,L2,syn_current,105,11,171.875,2.5960030555725098,12,187.5,27,421.875,233.47646891702746
11,c2,real_motif,J,L2,syn_current,106,11,171.875,3.2268481254577637,27,421.875,54,843.75,17.573168274721077
11,c2,real_motif,J,L2,syn_current,107,8,125.0,3.9113032817840576,12,187.5,37,578.125,51.401544250764175
11,c2,real_motif,J,L2,syn_current,108,11,171.875,3.287975788116455,18,281.25,43,671.875,38.53483544217075
11,c2,real_motif,J,L2,syn_current,109,4,62.5,1.2057952880859375,2,31.25,23,359.375,58.04680110774827
11,c2,real_motif,J,L2,syn_current,110,5,78.125,2.5112218856811523,7,109.375,22,343.75,343.3865104948084
11,c2,real_motif,J,L2,syn_current,111,8,125.0,3.9110240936279297,26,406.25,52,812.5,21.826928349411606
11,c2,real_motif,J,L2,syn_current,112,7,109.375,1.4595386981964111,17,265.625,52,812.5,19.461653681323718
11,c2,real_motif,J,L2,syn_current,113,7,109.375,1.6408041715621948,5,78.125,50,781.25,21.641965501716673
11,c2,real_motif,J,L2,syn_current,114,5,78.125,1.4448994398117065,9,140.625,23,359.375,85.62084571047319
11,c2,real_motif,J,L2,syn_current,115,9,140.625,2.9401590824127197,20,312.5,51,796.875,23.377805353586602
11,c2,real_motif,J,L2,syn_current,116,11,171.875,5.887258529663086,20,312.5,50,781.25,23.949585214618832
11,c2,real_motif,J,L2,syn_current,117,9,140.625,1.989914894104004,29,453.125,54,843.75,18.32876765764631
11,c2,real_motif,J,L2,syn_current,118,9,140.625,1.486116886138916,22,343.75,50,781.25,21.51275246958078
11,c2,real_motif,J,L2,syn_current,119,11,171.875,3.156909465789795,23,359.375,50,781.25,23.85489183426128
11,c2,real_motif,J,L2,syn_current,120,11,171.875,5.683816909790039,24,375.0,51,796.875,23.337859826291396
11,c2,real_motif,J,L2,syn_current,121,11,171.875,1.6657466888427734,28,437.5,57,890.625,15.91438991935394
11,c2,real_motif,J,L2,syn_current,122,11,171.875,1.7570743560791016,17,265.625,35,546.875,63.214515078816305
11,c2,real_motif,J,L2,syn_current,123,4,62.5,1.9648478031158447,5,78.125,25,390.625,56.84330332655174
11,c2,real_motif,J,L2,syn_current,124,13,203.125,5.272850036621094,22,343.75,50,781.25,24.798920225673843
11,c2,real_motif,J,L2,syn_current,125,11,171.875,3.025754451751709,19,296.875,41,640.625,43.43786356477332
11,c2,real_motif,J,L2,syn_current,126,14,218.75,1.1780344247817993,18,281.25,31,484.375,83.2761269446894
11,c2,real_motif,J,L2,syn_current,127,7,109.375,1.2997957468032837,17,265.625,56,875.0,15.201794804757101
11,c2,real_motif,J,L2,pre_reset,0,11,171.875,2.489781141281128,11,171.875,35,546.875,29002.542029872006
11,c2,real_motif,J,L2,pre_reset,1,8,125.0,3.5810012817382812,7,109.375,27,421.875,112941.50101129072
11,c2,real_motif,J,L2,pre_reset,2,9,140.625,5.780248165130615,9,140.625,17,265.625,343639.15917783655
11,c2,real_motif,J,L2,pre_reset,3,10,156.25,1.8914116621017456,9,140.625,32,500.0,24746.006287525885
11,c2,real_motif,J,L2,pre_reset,4,8,125.0,2.463428020477295,7,109.375,9,140.625,84167.70105180012
11,c2,real_motif,J,L2,pre_reset,5,8,125.0,3.829425811767578,6,93.75,21,328.125,421324.4606341577
11,c2,real_motif,J,L2,pre_reset,6,22,343.75,0.8099797368049622,18,281.25,33,515.625,21379.290751244152
11,c2,real_motif,J,L2,pre_reset,7,4,62.5,1.3761944770812988,3,46.875,24,375.0,35635.444693731144
11,c2,real_motif,J,L2,pre_reset,8,4,62.5,2.196059465408325,10,156.25,28,437.5,26149.401242095228
11,c2,real_motif,J,L2,pre_reset,9,3,46.875,1.1112319231033325,5,78.125,33,515.625,11498.934446272553
11,c2,real_motif,J,L2,pre_reset,10,9,140.625,4.075812816619873,9,140.625,31,484.375,59515.095573053644
11,c2,real_motif,J,L2,pre_reset,11,8,125.0,4.515111923217773,7,109.375,13,203.125,186515.92027173107
11,c2,real_motif,J,L2,pre_reset,12,10,156.25,2.3327085971832275,15,234.375,30,468.75,83354.81305143294
11,c2,real_motif,J,L2,pre_reset,13,8,125.0,3.852390766143799,7,109.375,19,296.875,54388.25614211249
11,c2,real_motif,J,L2,pre_reset,14,11,171.875,2.9922101497650146,10,156.25,29,453.125,42292.5642958341
11,c2,real_motif,J,L2,pre_reset,15,9,140.625,5.272434711456299,13,203.125,27,421.875,144510.5694126197
11,c2,real_motif,J,L2,pre_reset,16,4,62.5,3.5808074474334717,11,171.875,28,437.5,92838.80176917776
11,c2,real_motif,J,L2,pre_reset,17,15,234.375,1.0565234422683716,13,203.125,35,546.875,35219.230449485745
11,c2,real_motif,J,L2,pre_reset,18,9,140.625,3.893359422683716,8,125.0,19,296.875,103361.81357139611
11,c2,real_motif,J,L2,pre_reset,19,8,125.0,2.5442066192626953,7,109.375,28,437.5,47268.576266737815
11,c2,real_motif,J,L2,pre_reset,20,8,125.0,3.866478443145752,7,109.375,13,203.125,216944.93085268303
11,c2,real_motif,J,L2,pre_reset,21,8,125.0,1.1068426370620728,14,218.75,37,578.125,20308.869823696474
11,c2,real_motif,J,L2,pre_reset,22,9,140.625,3.187063455581665,8,125.0,33,515.625,39908.355623960495
11,c2,real_motif,J,L2,pre_reset,23,12,187.5,1.6530182361602783,8,125.0,32,500.0,18082.65383574083
11,c2,real_motif,J,L2,pre_reset,24,11,171.875,1.8540782928466797,11,171.875,33,515.625,26117.708560544736
11,c2,real_motif,J,L2,pre_reset,25,7,109.375,2.026944875717163,14,218.75,35,546.875,25638.603708797
11,c2,real_motif,J,L2,pre_reset,26,7,109.375,2.423708915710449,20,312.5,32,500.0,57752.14275023391
11,c2,real_motif,J,L2,pre_reset,27,7,109.375,1.0657936334609985,9,140.625,35,546.875,26900.804112466252
11,c2,real_motif,J,L2,pre_reset,28,9,140.625,4.281741142272949,10,156.25,26,406.25,66461.43516650904
11,c2,real_motif,J,L2,pre_reset,29,18,281.25,1.2236167192459106,13,203.125,24,375.0,74764.92100808104
11,c2,real_motif,J,L2,pre_reset,30,10,156.25,2.5151026248931885,9,140.625,26,406.25,2438122.9308907464
11,c2,real_motif,J,L2,pre_reset,31,9,140.625,3.8882699012756348,9,140.625,15,234.375,77509.22464337168
11,c2,real_motif,J,L2,pre_reset,32,10,156.25,2.8976078033447266,11,171.875,21,328.125,84778.37910941396
11,c2,real_motif,J,L2,pre_reset,33,10,156.25,2.5361108779907227,8,125.0,31,484.375,37526.37652313907
11,c2,real_motif,J,L2,pre_reset,34,8,125.0,5.364503860473633,11,171.875,27,421.875,97499.97040215973
11,c2,real_motif,J,L2,pre_reset,35,8,125.0,2.9996442794799805,8,125.0,20,312.5,234417.80449676924
11,c2,real_motif,J,L2,pre_reset,36,10,156.25,3.93759822845459,10,156.25,28,437.5,132704.11429396318
11,c2,real_motif,J,L2,pre_reset,37,11,171.875,3.000047445297241,8,125.0,29,453.125,37548.5291350643
11,c2,real_motif,J,L2,pre_reset,38,4,62.5,0.8555337190628052,19,296.875,38,593.75,9577.104313814378
