variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,3,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.5268162393162393,3413209294,"[{""C"": 0.001, ""val_ba"": 0.44987408424908426}, {""C"": 0.01, ""val_ba"": 0.5064445970695971}, {""C"": 0.1, ""val_ba"": 0.4968826312576313}, {""C"": 1.0, ""val_ba"": 0.5268162393162393}, {""C"": 10.0, ""val_ba"": 0.5218444749694751}]",0.9980582524271844,0.9977477477477478,0.9979426965728336,0.5294117647058824,0.5268162393162393,0.5388441384478097,0.6845238095238095,0.6841422466422467,0.6748587807720007,0.6770833333333334,0.67989417989418,0.6617434580669875,0.6944444444444444,0.6875,0.685936285936286
masked_accel_reencode,3,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.4915025946275946,2884338314,"[{""C"": 0.001, ""val_ba"": 0.42342414529914524}, {""C"": 0.01, ""val_ba"": 0.4766483516483517}, {""C"": 0.1, ""val_ba"": 0.4915025946275946}, {""C"": 1.0, ""val_ba"": 0.47846840659340656}, {""C"": 10.0, ""val_ba"": 0.47574023199023197}]",0.9766990291262136,0.9762529328705182,0.9772152333207544,0.5058823529411764,0.4915025946275946,0.5099900925282393,0.6904761904761905,0.6669960826210826,0.6616105757671721,0.6979166666666666,0.670734126984127,0.6521906277130736,0.6805555555555556,0.6626984126984127,0.663188608776844
masked_accel_reencode,3,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.5314674908424909,3388678509,"[{""C"": 0.001, ""val_ba"": 0.4401900183150183}, {""C"": 0.01, ""val_ba"": 0.528021978021978}, {""C"": 0.1, ""val_ba"": 0.5314674908424909}, {""C"": 1.0, ""val_ba"": 0.5072115384615384}, {""C"": 10.0, ""val_ba"": 0.47957112332112334}]",0.9805825242718448,0.9806299788754108,0.981459386360064,0.5352941176470588,0.5314674908424909,0.5597848297038955,0.7619047619047619,0.7510518416768418,0.7494512691151601,0.7604166666666666,0.7429563492063492,0.7407522073156748,0.7638888888888888,0.7619047619047619,0.7604760435642789
masked_accel_reencode,4,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6061545888751771,2484629333,"[{""C"": 0.001, ""val_ba"": 0.5759041203894146}, {""C"": 0.01, ""val_ba"": 0.6061545888751771}, {""C"": 0.1, ""val_ba"": 0.5968989956122309}, {""C"": 1.0, ""val_ba"": 0.6031631358837242}, {""C"": 10.0, ""val_ba"": 0.578969702682938}]",0.962671905697446,0.960583182966904,0.9626894674377904,0.6149425287356322,0.6061545888751771,0.6053456525516984,0.5117647058823529,0.5063453907203906,0.5209156666110506,0.425287356321839,0.431547619047619,0.429446979106233,0.6024096385542169,0.5868055555555556,0.5962418300653596
masked_accel_reencode,4,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.001,0.6323737945061475,374162273,"[{""C"": 0.001, ""val_ba"": 0.6323737945061475}, {""C"": 0.01, ""val_ba"": 0.6275095411124822}, {""C"": 0.1, ""val_ba"": 0.6198298025503908}, {""C"": 1.0, ""val_ba"": 0.6142742469948351}, {""C"": 10.0, ""val_ba"": 0.6252800916403857}]",0.831041257367387,0.8085608783222695,0.8170951927762942,0.6436781609195402,0.6323737945061475,0.6304484961862383,0.5176470588235295,0.5001831501831502,0.5189284051951615,0.425287356321839,0.4166666666666667,0.4335386114113884,0.6144578313253012,0.595734126984127,0.6022232397232398
masked_accel_reencode,4,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,10.0,0.5955242469948352,681104333,"[{""C"": 0.001, ""val_ba"": 0.5385955139631611}, {""C"": 0.01, ""val_ba"": 0.5771736025412496}, {""C"": 0.1, ""val_ba"": 0.5923696809726221}, {""C"": 1.0, ""val_ba"": 0.5943223239179122}, {""C"": 10.0, ""val_ba"": 0.5955242469948352}]",1.0,1.0,1.0,0.603448275862069,0.5955242469948352,0.5987158154027844,0.5176470588235295,0.5118246336996337,0.5263404245999895,0.4712643678160919,0.4727182539682539,0.4919978069434592,0.5662650602409639,0.5520833333333334,0.5583666333666334
original,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5790247946497947,708237732,"[{""C"": 0.001, ""val_ba"": 0.5654963092463092}, {""C"": 0.01, ""val_ba"": 0.5790247946497947}, {""C"": 0.1, ""val_ba"": 0.561503427128427}, {""C"": 1.0, ""val_ba"": 0.5191787379287379}, {""C"": 10.0, ""val_ba"": 0.498001998001998}]",0.9588235294117649,0.9566264805946044,0.9600513310137798,0.591715976331361,0.5790247946497947,0.5688535733272575,0.6091954022988506,0.5924063885460945,0.5681479770698541,0.5157894736842106,0.4935185185185185,0.4924742267772958,0.7215189873417721,0.7169642857142856,0.6633924068134595
original,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6005255161505162,70369852,"[{""C"": 0.001, ""val_ba"": 0.595258214008214}, {""C"": 0.01, ""val_ba"": 0.593321608946609}, {""C"": 0.1, ""val_ba"": 0.6005255161505162}, {""C"": 1.0, ""val_ba"": 0.58625333000333}, {""C"": 10.0, ""val_ba"": 0.5682855339105338}]",1.0,1.0,1.0,0.6035502958579881,0.6005255161505162,0.5932637394465351,0.5919540229885057,0.5837152634946753,0.5679817004571907,0.5684210526315789,0.5534722222222223,0.5339503783969728,0.620253164556962,0.6229166666666667,0.5960150960150962
original,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5804879148629148,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5640616328116328}, {""C"": 0.01, ""val_ba"": 0.5804879148629148}, {""C"": 0.1, ""val_ba"": 0.5675664613164614}, {""C"": 1.0, ""val_ba"": 0.5554535742035742}, {""C"": 10.0, ""val_ba"": 0.5331685675435676}]",0.9607843137254902,0.9582328822978156,0.9617895745172528,0.591715976331361,0.5804879148629148,0.5753803092038385,0.5632183908045977,0.5572706705059646,0.5454663139648771,0.5684210526315789,0.5518518518518519,0.5427077394569654,0.5569620253164557,0.5624007936507935,0.5322354116471764
original,1,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.5812319624819625,3076512114,"[{""C"": 0.001, ""val_ba"": 0.5367183742183742}, {""C"": 0.01, ""val_ba"": 0.5698232323232323}, {""C"": 0.1, ""val_ba"": 0.5812319624819625}, {""C"": 1.0, ""val_ba"": 0.5500977032227031}, {""C"": 10.0, ""val_ba"": 0.5597537878787878}]",0.99609375,0.9952745849297572,0.9957881595374204,0.5813953488372093,0.5812319624819625,0.5803147797858841,0.5384615384615384,0.5288641913641913,0.530240314768779,0.5348837209302325,0.5119047619047619,0.5123231028803784,0.5421686746987951,0.540079365079365,0.5368124522536287
original,1,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.605157227032227,1247347650,"[{""C"": 0.001, ""val_ba"": 0.566576479076479}, {""C"": 0.01, ""val_ba"": 0.605157227032227}, {""C"": 0.1, ""val_ba"": 0.5725874819624819}, {""C"": 1.0, ""val_ba"": 0.5684704184704183}, {""C"": 10.0, ""val_ba"": 0.5755140692640692}]",0.947265625,0.9450476048082168,0.9485606878990755,0.6104651162790697,0.605157227032227,0.61579900732554,0.5798816568047337,0.5673295454545455,0.5647621762005678,0.5697674418604651,0.5476190476190476,0.5502332219437481,0.5903614457831325,0.5837301587301587,0.57552605346723
original,1,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5379975348725349,1408469625,"[{""C"": 0.001, ""val_ba"": 0.5126473063973064}, {""C"": 0.01, ""val_ba"": 0.5379975348725349}, {""C"": 0.1, ""val_ba"": 0.5297964766714767}, {""C"": 1.0, ""val_ba"": 0.5242905242905244}, {""C"": 10.0, ""val_ba"": 0.5005636724386724}]",0.95703125,0.9554457788645372,0.9579959705783234,0.5406976744186046,0.5379975348725349,0.538659701589809,0.6331360946745562,0.6225607725607726,0.6223323642871433,0.6395348837209303,0.6235119047619048,0.6384157781216605,0.6265060240963856,0.6164682539682539,0.6148731156471094
original,2,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6621845746845746,3007638572,"[{""C"": 0.001, ""val_ba"": 0.5267895299145299}, {""C"": 0.01, ""val_ba"": 0.643401505901506}, {""C"": 0.1, ""val_ba"": 0.6621845746845746}, {""C"": 1.0, ""val_ba"": 0.6363743894993895}, {""C"": 10.0, ""val_ba"": 0.6095276251526252}]",0.949317738791423,0.9482472458756224,0.9518556398890284,0.6785714285714286,0.6621845746845746,0.6575142027795481,0.5058139534883721,0.5076899951899952,0.5016503532881375,0.5402298850574713,0.5401785714285714,0.5339740754601435,0.4705882352941176,0.464781746031746,0.4559731934731935
original,2,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6700714794464794,1830063333,"[{""C"": 0.001, ""val_ba"": 0.5669184981684982}, {""C"": 0.01, ""val_ba"": 0.6637057387057386}, {""C"": 0.1, ""val_ba"": 0.6700714794464794}, {""C"": 1.0, ""val_ba"": 0.6671169108669108}, {""C"": 10.0, ""val_ba"": 0.6199442918192918}]",0.9551656920077972,0.9551403447018606,0.9574125437359124,0.6904761904761905,0.6700714794464794,0.6578357903357902,0.4651162790697674,0.4645517676767676,0.4687261594473311,0.4597701149425287,0.4550595238095238,0.4567269331975214,0.4705882352941176,0.4692460317460318,0.4714360712387028
original,2,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6357231888481889,1736879442,"[{""C"": 0.001, ""val_ba"": 0.5667099104599105}, {""C"": 0.01, ""val_ba"": 0.6188695563695563}, {""C"": 0.1, ""val_ba"": 0.6357231888481889}, {""C"": 1.0, ""val_ba"": 0.5985373422873422}, {""C"": 10.0, ""val_ba"": 0.576326566951567}]",0.95906432748538,0.9592356291466144,0.9604921080101396,0.6428571428571429,0.6357231888481889,0.6225542763524509,0.4593023255813953,0.4530708874458874,0.460026160946877,0.4367816091954023,0.425,0.4213565981948335,0.4823529411764706,0.4732142857142857,0.4760726115989273
original,3,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5506677350427351,3413209294,"[{""C"": 0.001, ""val_ba"": 0.5221955128205128}, {""C"": 0.01, ""val_ba"": 0.5506677350427351}, {""C"": 0.1, ""val_ba"": 0.537633547008547}, {""C"": 1.0, ""val_ba"": 0.5375228937728939}, {""C"": 10.0, ""val_ba"": 0.5198145604395605}]",0.9611650485436892,0.9568317977067196,0.9602956665305208,0.5647058823529412,0.5506677350427351,0.5610746952852216,0.6607142857142857,0.6391687016687015,0.6367577106107841,0.625,0.6036044973544974,0.5845212407131911,0.7083333333333334,0.6884920634920634,0.7034021534021534
original,3,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.4988057081807082,2884338314,"[{""C"": 0.001, ""val_ba"": 0.4516712454212454}, {""C"": 0.01, ""val_ba"": 0.4988057081807082}, {""C"": 0.1, ""val_ba"": 0.49341040903540906}, {""C"": 1.0, ""val_ba"": 0.48293269230769226}, {""C"": 10.0, ""val_ba"": 0.47371794871794876}]",0.9553398058252428,0.9483193620992144,0.9525942786073416,0.5058823529411764,0.4988057081807082,0.5168628168550479,0.6726190476190477,0.6436050061050061,0.6358759559088356,0.65625,0.6295634920634922,0.6156798245614035,0.6944444444444444,0.6607142857142857,0.6546194546194546
original,3,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.5641559829059829,3388678509,"[{""C"": 0.001, ""val_ba"": 0.4856379731379732}, {""C"": 0.01, ""val_ba"": 0.5500572344322344}, {""C"": 0.1, ""val_ba"": 0.561328601953602}, {""C"": 1.0, ""val_ba"": 0.5641559829059829}, {""C"": 10.0, ""val_ba"": 0.5322115384615385}]",1.0,1.0,1.0,0.5647058823529412,0.5641559829059829,0.5750792723916457,0.6309523809523809,0.6083753052503053,0.5972747368499493,0.6145833333333334,0.5959986772486774,0.5916258169934641,0.6527777777777778,0.6230158730158729,0.5951303598362422
original,4,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5590913375839847,2484629333,"[{""C"": 0.001, ""val_ba"": 0.5490096096713744}, {""C"": 0.01, ""val_ba"": 0.5590913375839847}, {""C"": 0.1, ""val_ba"": 0.5473266317016318}, {""C"": 1.0, ""val_ba"": 0.5406477101330043}, {""C"": 10.0, ""val_ba"": 0.5158933794963206}]",0.9685658153241652,0.9674998649400246,0.969487016172614,0.5689655172413793,0.5590913375839847,0.5557630051164469,0.5411764705882353,0.5326617826617828,0.5274139175001243,0.4712643678160919,0.4712301587301586,0.4720098188848189,0.6144578313253012,0.5972222222222222,0.5905663780663781
original,4,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.5513893173819644,374162273,"[{""C"": 0.001, ""val_ba"": 0.5513838898030075}, {""C"": 0.01, ""val_ba"": 0.5505414724164724}, {""C"": 0.1, ""val_ba"": 0.551048951048951}, {""C"": 1.0, ""val_ba"": 0.5513893173819644}, {""C"": 10.0, ""val_ba"": 0.5099133301339184}]",1.0,1.0,1.0,0.5517241379310345,0.5513893173819644,0.5430095005581247,0.5058823529411764,0.4965621184371185,0.5000995415467392,0.4482758620689655,0.4454365079365079,0.4534188034188034,0.5662650602409639,0.552579365079365,0.548457304649255
original,4,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5749064456785046,681104333,"[{""C"": 0.001, ""val_ba"": 0.5524454099821746}, {""C"": 0.01, ""val_ba"": 0.5749064456785046}, {""C"": 0.1, ""val_ba"": 0.5628730746377805}, {""C"": 1.0, ""val_ba"": 0.5600952968600027}, {""C"": 10.0, ""val_ba"": 0.5104475181681064}]",0.9764243614931236,0.9747230274158464,0.9765439020644328,0.5919540229885057,0.5749064456785046,0.5736917300181236,0.5,0.4875610500610501,0.4945735948645146,0.4597701149425287,0.4563492063492063,0.4603223573811809,0.5421686746987951,0.5163690476190477,0.5113606301106302
postencode_mask,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6286144411144411,708237732,"[{""C"": 0.001, ""val_ba"": 0.6000450937950939}, {""C"": 0.01, ""val_ba"": 0.6286144411144411}, {""C"": 0.1, ""val_ba"": 0.6127528721278722}, {""C"": 1.0, ""val_ba"": 0.5967806499056499}, {""C"": 10.0, ""val_ba"": 0.5705312049062049}]",0.9549019607843138,0.9550237128773694,0.9573840308522787,0.6331360946745562,0.6286144411144411,0.6169518381725945,0.6091954022988506,0.5988474964577906,0.5966749248830673,0.5684210526315789,0.5363425925925925,0.5366717218110407,0.6582278481012658,0.6703373015873016,0.6576147164382459
postencode_mask,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6004512848262847,70369852,"[{""C"": 0.001, ""val_ba"": 0.5990644771894772}, {""C"": 0.01, ""val_ba"": 0.6004512848262847}, {""C"": 0.1, ""val_ba"": 0.5915629509379509}, {""C"": 1.0, ""val_ba"": 0.5772637085137086}, {""C"": 10.0, ""val_ba"": 0.521374458874459}]",0.9274509803921568,0.9239449388555028,0.930483194231134,0.6035502958579881,0.6004512848262847,0.6018599808727728,0.603448275862069,0.6084811634443987,0.6022358093159041,0.5894736842105263,0.5773148148148147,0.5690027679578763,0.620253164556962,0.6328373015873016,0.6307348152936388
postencode_mask,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6508748196248196,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5979367854367854}, {""C"": 0.01, ""val_ba"": 0.6508748196248196}, {""C"": 0.1, ""val_ba"": 0.6239021395271395}, {""C"": 1.0, ""val_ba"": 0.6238525363525363}, {""C"": 10.0, ""val_ba"": 0.5830405705405705}]",0.9352941176470588,0.9324708009831456,0.9381025772223888,0.6627218934911243,0.6508748196248196,0.6450398189772074,0.6206896551724138,0.6104890819964349,0.608111171277555,0.5789473684210527,0.5530092592592591,0.5500357213592507,0.6708860759493671,0.6847222222222222,0.6666185666185667
postencode_mask,1,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5702426046176047,3076512114,"[{""C"": 0.001, ""val_ba"": 0.5431833213083213}, {""C"": 0.01, ""val_ba"": 0.5702426046176047}, {""C"": 0.1, ""val_ba"": 0.5677068302068301}, {""C"": 1.0, ""val_ba"": 0.5225814694564693}, {""C"": 10.0, ""val_ba"": 0.5030242905242905}]",0.9375,0.9339039258171082,0.9386970580533092,0.5755813953488372,0.5702426046176047,0.5765990919702014,0.6153846153846154,0.6142139110889111,0.6113843085990501,0.5697674418604651,0.5595238095238095,0.5665486882398648,0.6626506024096386,0.6658730158730158,0.6613124369896816
postencode_mask,1,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5301572270322269,1247347650,"[{""C"": 0.001, ""val_ba"": 0.48450276575276563}, {""C"": 0.01, ""val_ba"": 0.5301572270322269}, {""C"": 0.1, ""val_ba"": 0.5174918831168832}, {""C"": 1.0, ""val_ba"": 0.5117574555074555}, {""C"": 10.0, ""val_ba"": 0.4820286195286195}]",0.93359375,0.9313163566419784,0.9363992956647156,0.5290697674418605,0.5301572270322269,0.5421149181292522,0.6390532544378699,0.6412074037074037,0.6479029351273976,0.5465116279069767,0.5401785714285715,0.5484522486457472,0.7349397590361446,0.7445436507936508,0.7466097685137932
postencode_mask,1,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.5672498797498798,1408469625,"[{""C"": 0.001, ""val_ba"": 0.534720719095719}, {""C"": 0.01, ""val_ba"": 0.5495355339105338}, {""C"": 0.1, ""val_ba"": 0.5672498797498798}, {""C"": 1.0, ""val_ba"": 0.5501202501202501}, {""C"": 10.0, ""val_ba"": 0.5453357984607984}]",0.974609375,0.9738942589659844,0.9755946514016944,0.5697674418604651,0.5672498797498798,0.5803973086300672,0.6153846153846154,0.6050237956487957,0.6014101338019827,0.5813953488372093,0.5550595238095238,0.5502409083291436,0.6506024096385542,0.6597222222222222,0.6572701421385632
postencode_mask,2,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.7014702889702891,3007638572,"[{""C"": 0.001, ""val_ba"": 0.5557844932844932}, {""C"": 0.01, ""val_ba"": 0.6518225986975986}, {""C"": 0.1, ""val_ba"": 0.7014702889702891}, {""C"": 1.0, ""val_ba"": 0.6550849613349613}, {""C"": 10.0, ""val_ba"": 0.592270807895808}]",0.9395711500974658,0.940059111833451,0.9443617384905466,0.7202380952380952,0.7014702889702891,0.6967607408438351,0.5232558139534884,0.51695677008177,0.517491597440206,0.5632183908045977,0.5437500000000001,0.5289443285186319,0.4823529411764706,0.4851190476190476,0.4826148796737031
postencode_mask,2,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.664504477004477,1830063333,"[{""C"": 0.001, ""val_ba"": 0.5972260378510378}, {""C"": 0.01, ""val_ba"": 0.664504477004477}, {""C"": 0.1, ""val_ba"": 0.6463993182743183}, {""C"": 1.0, ""val_ba"": 0.6433569902319902}, {""C"": 10.0, ""val_ba"": 0.6151658526658527}]",0.8538011695906432,0.8454443149052603,0.8573950502777005,0.6845238095238095,0.664504477004477,0.6680802214977407,0.5174418604651163,0.5035473785473784,0.5157016847364593,0.5517241379310345,0.5363095238095238,0.5377512873836404,0.4823529411764706,0.4712301587301586,0.496212502094855
postencode_mask,2,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.698262617012617,1736879442,"[{""C"": 0.001, ""val_ba"": 0.6469004375254375}, {""C"": 0.01, ""val_ba"": 0.698262617012617}, {""C"": 0.1, ""val_ba"": 0.6839985246235246}, {""C"": 1.0, ""val_ba"": 0.6512159137159137}, {""C"": 10.0, ""val_ba"": 0.648735754985755}]",0.8888888888888888,0.8800719622969733,0.8909586259308241,0.7202380952380952,0.698262617012617,0.6991491529728461,0.5116279069767442,0.5035203222703223,0.5162775664545174,0.4942528735632184,0.4827380952380952,0.4787392768623418,0.5294117647058824,0.5198412698412699,0.5422738753621107
postencode_mask,3,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.5355235042735044,3413209294,"[{""C"": 0.001, ""val_ba"": 0.4624732905982906}, {""C"": 0.01, ""val_ba"": 0.5095581501831502}, {""C"": 0.1, ""val_ba"": 0.5158577533577534}, {""C"": 1.0, ""val_ba"": 0.5355235042735044}, {""C"": 10.0, ""val_ba"": 0.5253434065934066}]",1.0,1.0,1.0,0.5411764705882353,0.5355235042735044,0.5545383937050604,0.6964285714285714,0.6792315323565323,0.6730798199866537,0.6770833333333334,0.6584656084656084,0.6486457435180345,0.7222222222222222,0.7063492063492064,0.6989084989084988
